Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-22 00:00:00-05:00,98.70564798313619,100.22048505633302,98.36793949618645,100.11434936523438,497600,0.0,0.0
2022-12-23 00:00:00-05:00,100.03716719528012,101.08886613022277,99.44859916993921,100.69327545166016,487800,0.0,0.0
2022-12-27 00:00:00-05:00,101.2432507422887,102.16951994784438,100.00822513488112,100.5774917602539,435000,0.0,0.0
2022-12-28 00:00:00-05:00,100.41346144268081,101.40727083072946,97.63465396685554,98.80213928222656,758300,0.0,0.0
2022-12-29 00:00:00-05:00,99.6963672297033,102.01940766587462,99.40476915514867,101.74725341796875,442500,0.75,0.0
2022-12-30 00:00:00-05:00,100.32815382031607,102.89419007024652,100.32815382031607,102.70951080322266,433100,0.0,0.0
2023-01-03 00:00:00-05:00,104.4785300353912,107.02513010136667,103.87590486318712,106.05314636230469,1150200,0.0,0.0
2023-01-04 00:00:00-05:00,107.31672973761039,111.06858020212222,106.92793475324693,109.98968505859375,1085300,0.0,0.0
2023-01-05 00:00:00-05:00,109.3578849293801,112.08915667260212,108.56085861557617,111.25325012207031,854700,0.0,0.0
2023-01-06 00:00:00-05:00,112.13776613735303,113.07086963274891,111.2921376185658,112.72095489501953,534300,0.0,0.0
2023-01-09 00:00:00-05:00,112.7403779239058,113.04169788852222,111.0296920932385,111.17548370361328,759400,0.0,0.0
2023-01-10 00:00:00-05:00,110.21322478673665,111.60316169411641,109.97022887576568,110.88389587402344,637200,0.0,0.0
2023-01-11 00:00:00-05:00,111.4184855877168,114.48995754898274,111.09773661203272,112.96394348144531,823500,0.0,0.0
2023-01-12 00:00:00-05:00,113.59573149975591,116.13260941179452,113.42077414666198,116.0840072631836,1159500,0.0,0.0
2023-01-13 00:00:00-05:00,114.69407225379035,116.46308222412972,114.02340115319764,115.48137664794922,618000,0.0,0.0
2023-01-17 00:00:00-05:00,115.14118528110717,116.38532319893305,114.87875295167234,115.9284896850586,693100,0.0,0.0
2023-01-18 00:00:00-05:00,116.39504319987537,118.0474124544082,115.4910981001106,115.58829498291016,651700,0.0,0.0
2023-01-19 00:00:00-05:00,114.46079001457701,114.72322232186343,112.23494669621383,114.05255126953125,610200,0.0,0.0
2023-01-20 00:00:00-05:00,116.35616080626438,118.46536352805983,115.04398437368249,117.65862274169922,859100,0.0,0.0
2023-01-23 00:00:00-05:00,117.26011293420505,123.74324243120819,116.89076179796572,123.3155746459961,1392800,0.0,0.0
2023-01-24 00:00:00-05:00,122.27554382870277,123.85987447867082,121.06056428913159,122.76153564453125,619300,0.0,0.0
2023-01-25 00:00:00-05:00,121.51740257320184,121.87703922267292,119.10688707732017,120.50654602050781,785900,0.0,0.0
2023-01-26 00:00:00-05:00,121.75067307060955,122.24637938875297,118.78611999631642,120.73008728027344,889600,0.0,0.0
2023-01-27 00:00:00-05:00,116.54085281597206,119.79699688717969,115.01483862892353,119.37904357910156,1285100,0.0,0.0
2023-01-30 00:00:00-05:00,118.08629385384467,120.33158117155921,118.0474136172125,118.44593048095703,1004100,0.0,0.0
2023-01-31 00:00:00-05:00,118.92219726466432,120.59401031750375,118.18348761943712,120.38017272949219,978100,0.0,0.0
2023-02-01 00:00:00-05:00,120.48709151168646,124.47222296536265,119.90390280894182,124.15147399902344,1160400,0.0,0.0
2023-02-02 00:00:00-05:00,124.0931507094745,125.32757409667956,122.07142293945064,123.3447265625,1087600,0.0,0.0
2023-02-03 00:00:00-05:00,121.2063589270335,124.9873747553127,119.74838344315269,122.36302185058594,881000,0.0,0.0
2023-02-06 00:00:00-05:00,121.22580265953098,121.24523906974984,117.33786803884377,117.58086395263672,1297500,0.0,0.0
2023-02-07 00:00:00-05:00,116.8421616273259,119.08744163860244,116.05485719025951,118.87361145019531,929800,0.0,0.0
2023-02-08 00:00:00-05:00,111.53513419862361,114.93707728964915,110.48538997935177,113.79985809326172,2929500,0.0,0.0
2023-02-09 00:00:00-05:00,116.65747717276531,119.85530434687297,113.49853023545602,114.32472229003906,2474200,0.0,0.0
2023-02-10 00:00:00-05:00,113.82901276252663,115.40362904085421,111.92392558262563,114.898193359375,1382000,0.0,0.0
2023-02-13 00:00:00-05:00,116.80328755106879,120.1274702558887,115.49111094818173,119.43736267089844,1442600,0.0,0.0
2023-02-14 00:00:00-05:00,118.30013729137393,119.41792004891336,116.83243980250654,118.69865417480469,998400,0.0,0.0
2023-02-15 00:00:00-05:00,117.71694052283026,120.38017364921562,117.27955084629885,120.16633605957031,813400,0.0,0.0
2023-02-16 00:00:00-05:00,118.85416340845121,120.76897244785023,118.03770067535659,119.48595428466797,950200,0.0,0.0
2023-02-17 00:00:00-05:00,118.79585011591186,119.41791909650087,117.6100288042743,119.33043670654297,823300,0.0,0.0
2023-02-21 00:00:00-05:00,118.15434048770899,118.7375366613953,115.0731538266247,115.26754760742188,958600,0.0,0.0
2023-02-22 00:00:00-05:00,115.52026067767551,116.258970362321,114.27612273447075,115.74382019042969,718600,0.0,0.0
2023-02-23 00:00:00-05:00,116.44364819594814,116.57000340511205,113.98452324868185,115.29670715332031,756600,0.0,0.0
2023-02-24 00:00:00-05:00,113.03198182389514,116.03540780334853,112.73066925933618,115.6174545288086,707700,0.0,0.0
2023-02-27 00:00:00-05:00,116.66720504641077,116.87132073829525,115.48138371824132,115.76325988769531,792300,0.0,0.0
2023-02-28 00:00:00-05:00,115.96736293742343,116.85187158814564,114.84958771071679,114.87874603271484,910100,0.0,0.0
2023-03-01 00:00:00-05:00,115.34530522407209,116.14233157060065,113.50825660322398,113.60545349121094,931000,0.0,0.0
2023-03-02 00:00:00-05:00,112.77926848987839,115.71466344176754,112.18635783455136,115.07315063476562,734900,0.0,0.0
2023-03-03 00:00:00-05:00,115.31614713811192,115.7146640200253,114.12061132366618,115.55914306640625,915100,0.0,0.0
2023-03-06 00:00:00-05:00,115.81186499923345,115.88962547878984,113.6151796534741,113.76097869873047,964600,0.0,0.0
2023-03-07 00:00:00-05:00,114.01369485336568,114.9856785864186,112.84730992431376,113.07086944580078,668900,0.0,0.0
2023-03-08 00:00:00-05:00,113.17777672552079,113.78040183263782,112.05999406319711,112.9833755493164,630600,0.0,0.0
2023-03-09 00:00:00-05:00,113.23609235172799,113.82900295643512,111.20465013428459,111.48651885986328,607500,0.0,0.0
2023-03-10 00:00:00-05:00,111.61289041065837,112.22523747399995,108.65805906325267,110.15491485595703,781300,0.0,0.0
2023-03-13 00:00:00-04:00,107.98738549199486,110.6214603780181,107.08344037190484,107.61803436279297,1346400,0.0,0.0
2023-03-14 00:00:00-04:00,110.3687450392993,110.98109206148523,107.89018379663153,108.68721008300781,889900,0.0,0.0
2023-03-15 00:00:00-04:00,106.01425515332731,108.90104774614197,105.84901971453945,108.51225280761719,824100,0.0,0.0
2023-03-16 00:00:00-04:00,107.41391374066974,110.32014273727957,106.80155930369126,109.03712463378906,917900,0.0,0.0
2023-03-17 00:00:00-04:00,108.63860831797528,109.40647628442869,107.11259429786186,107.81242370605469,981000,0.0,0.0
2023-03-20 00:00:00-04:00,108.68721244842571,110.95193615356075,108.2206570292397,108.92048645019531,724500,0.0,0.0
2023-03-21 00:00:00-04:00,111.16577553070451,112.41963536078308,110.83529722521281,111.3212890625,623300,0.0,0.0
2023-03-22 00:00:00-04:00,111.08801903854973,112.05028083448619,108.75525665283203,108.75525665283203,616400,0.0,0.0
2023-03-23 00:00:00-04:00,109.56200138586456,110.86445595505474,106.5391315536134,108.31786346435547,675600,0.0,0.0
2023-03-24 00:00:00-04:00,107.5013912162218,108.53169893753534,106.16005643626058,107.9776611328125,794500,0.0,0.0
2023-03-27 00:00:00-04:00,108.98852469214441,109.86331146579013,107.1514761753118,109.62031555175781,1075200,0.0,0.0
2023-03-28 00:00:00-04:00,112.77926614873834,114.83015232397202,111.36017085392709,112.36131286621094,1148600,0.0,0.0
2023-03-29 00:00:00-04:00,113.73181046200271,113.90676781793474,112.33215161454658,113.35273742675781,878200,0.0,0.0
2023-03-30 00:00:00-04:00,114.54623005277193,115.8375603744074,111.73858523916194,111.79727935791016,962900,0.75,0.0
2023-03-31 00:00:00-04:00,111.9342416156447,114.66363019792199,111.670110607394,114.13536071777344,805700,0.0,0.0
2023-04-03 00:00:00-04:00,114.59514657031043,115.54407462766943,113.88100991477933,114.96688842773438,688700,0.0,0.0
2023-04-04 00:00:00-04:00,115.60276808171588,115.60276808171588,112.49185293002529,113.0299072265625,719400,0.0,0.0
2023-04-05 00:00:00-04:00,111.85597410991411,112.8929508167666,110.89726866791376,111.36683654785156,1116000,0.0,0.0
2023-04-06 00:00:00-04:00,110.58423179873039,111.17119543818288,108.47115374032425,109.62551879882812,825800,0.0,0.0
2023-04-10 00:00:00-04:00,109.22442577723963,114.47775873814815,108.86246127227672,114.37015533447266,1298700,0.0,0.0
2023-04-11 00:00:00-04:00,115.23103303577727,118.3028164689091,114.68320132958222,117.80389404296875,1399400,0.0,0.0
2023-04-12 00:00:00-04:00,119.32021483013418,119.68217183945673,115.30928842331939,115.6810302734375,1269300,0.0,0.0
2023-04-13 00:00:00-04:00,116.57126593953986,117.48105462868533,115.85712182370744,117.37345123291016,745400,0.0,0.0
2023-04-14 00:00:00-04:00,118.37129061435783,120.26914675307074,116.86474601999201,117.46149444580078,813600,0.0,0.0
2023-04-17 00:00:00-04:00,117.41258184039528,117.70606737490698,114.80058894510047,115.47560119628906,840300,0.0,0.0
2023-04-18 00:00:00-04:00,115.43645922245965,115.9060345439792,114.4581841443032,114.81036376953125,951700,0.0,0.0
2023-04-19 00:00:00-04:00,114.33101930962293,114.80058720133252,113.42122312283267,114.37992858886719,821500,0.0,0.0
2023-04-20 00:00:00-04:00,114.01797423337601,115.2701652588178,112.45272798792654,113.25491333007812,746000,0.0,0.0
2023-04-21 00:00:00-04:00,113.00055682587157,113.00055682587157,111.55270642032474,112.60924530029297,659400,0.0,0.0
2023-04-24 00:00:00-04:00,112.56033210931461,113.88100948273396,112.01250043442153,113.60708618164062,659500,0.0,0.0
2023-04-25 00:00:00-04:00,112.12989744496987,112.88316600674872,109.16571754859223,109.98747253417969,853300,0.0,0.0
2023-04-26 00:00:00-04:00,109.9483489255141,110.23204962862182,109.0483375344708,109.55703735351562,591100,0.0,0.0
2023-04-27 00:00:00-04:00,110.17335296928508,112.2570764065192,109.29290381846528,112.2472915649414,611100,0.0,0.0
2023-04-28 00:00:00-04:00,112.25706408551781,113.13751313970215,111.10269920639756,112.29619598388672,655900,0.0,0.0
2023-05-01 00:00:00-04:00,112.32555213874714,113.57774313337858,110.56465388776726,111.2298812866211,613600,0.0,0.0
2023-05-02 00:00:00-04:00,110.95594993941071,110.95594993941071,107.56133445757546,110.05593872070312,722700,0.0,0.0
2023-05-03 00:00:00-04:00,109.5668153996835,111.91467722240613,109.41028779513341,109.90921020507812,783900,0.0,0.0
2023-05-04 00:00:00-04:00,109.30268995134571,109.46899494189661,107.23852870923389,107.45374298095703,699500,0.0,0.0
2023-05-05 00:00:00-04:00,109.47877272339112,111.50380193178421,108.75484375771278,111.36683654785156,713600,0.0,0.0
2023-05-08 00:00:00-04:00,112.68750769306301,113.40164431446647,108.40265811005642,109.31245422363281,736300,0.0,0.0
2023-05-09 00:00:00-04:00,108.12875392940408,108.85267546928931,107.30700636472042,108.31462860107422,684500,0.0,0.0
2023-05-10 00:00:00-04:00,110.06573726670236,110.06573726670236,105.9374150126447,107.37548065185547,624000,0.0,0.0
2023-05-11 00:00:00-04:00,109.0287643726682,110.80922487799663,107.8548371577704,108.55919647216797,760300,0.0,0.0
2023-05-12 00:00:00-04:00,108.78418838767614,110.05594900609414,108.02113500208404,109.91899108886719,588100,0.0,0.0
2023-05-15 00:00:00-04:00,110.35920655087179,111.15161442059137,109.41027855347004,110.7896499633789,1062600,0.0,0.0
2023-05-16 00:00:00-04:00,109.63529926633193,109.96791670906019,107.03309116525155,107.10157012939453,802800,0.0,0.0
2023-05-17 00:00:00-04:00,107.0917758124685,110.01681625584075,107.0917758124685,109.56681060791016,801100,0.0,0.0
2023-05-18 00:00:00-04:00,109.67442956078484,111.32771698125116,109.09724333120396,110.32987213134766,921600,0.0,0.0
2023-05-19 00:00:00-04:00,108.833105303331,109.74290144845752,105.79066913326524,106.74938201904297,1113200,0.0,0.0
2023-05-22 00:00:00-04:00,106.38741551279846,107.23851752381361,105.4678345443669,106.45589447021484,1340800,0.0,0.0
2023-05-23 00:00:00-04:00,105.43848843161368,107.03308161148401,104.35260248023882,105.61457824707031,1099400,0.0,0.0
2023-05-24 00:00:00-04:00,106.12328825225048,106.73959889065098,104.01999525249927,105.86893463134766,1660500,0.0,0.0
2023-05-25 00:00:00-04:00,111.52336120605469,115.38754485887597,109.98746960027155,111.52336120605469,2641200,0.0,0.0
2023-05-26 00:00:00-04:00,111.7092364305948,112.06141606486318,109.49833260738694,110.310302734375,1317400,0.0,0.0
2023-05-30 00:00:00-04:00,110.55486760429463,110.72117257469951,106.73959334361165,106.94503021240234,1260600,0.0,0.0
2023-05-31 00:00:00-04:00,105.87872117825441,106.13306733960836,102.78736816813453,104.00042724609375,1167100,0.0,0.0
2023-06-01 00:00:00-04:00,103.15911414132064,104.54827056115607,100.92864793816844,103.78520965576172,1256800,0.0,0.0
2023-06-02 00:00:00-04:00,105.80045716911945,110.97553352040299,105.3406666622415,110.13421630859375,1820000,0.0,0.0
2023-06-05 00:00:00-04:00,110.14398995720349,112.16902657986975,109.32224245552446,110.72117614746094,1276600,0.0,0.0
2023-06-06 00:00:00-04:00,110.73096680753653,113.7342712246621,110.46682833693934,112.98099517822266,954600,0.0,0.0
2023-06-07 00:00:00-04:00,113.09839252094525,116.64952868606571,113.09839252094525,116.444091796875,939700,0.0,0.0
2023-06-08 00:00:00-04:00,116.41473887777461,116.4343010961024,114.53645244513953,115.17233276367188,767600,0.0,0.0
2023-06-09 00:00:00-04:00,115.1429704807913,115.67123990380163,114.22339700842191,114.78101348876953,565800,0.0,0.0
2023-06-12 00:00:00-04:00,115.19189913825436,115.92560550219228,113.9984022587318,115.73973083496094,655900,0.0,0.0
2023-06-13 00:00:00-04:00,115.88647198449668,118.83108224052756,115.88647198449668,117.99954986572266,1226200,0.0,0.0
2023-06-14 00:00:00-04:00,117.87237845553562,120.05393546695483,117.87237845553562,119.09522247314453,1030400,0.0,0.0
2023-06-15 00:00:00-04:00,118.3712870845601,119.95609543326619,118.21475948603009,118.8310775756836,772500,0.0,0.0
2023-06-16 00:00:00-04:00,120.35718637799242,120.91480289580142,119.78000764185977,120.5039291381836,992100,0.0,0.0
2023-06-20 00:00:00-04:00,119.8093584581829,121.62895082886035,119.23217224030388,120.6995849609375,1046600,0.0,0.0
2023-06-21 00:00:00-04:00,120.81697184552922,121.53111593477448,119.82891192927917,120.96371459960938,836700,0.0,0.0
2023-06-22 00:00:00-04:00,120.96372721356992,122.09852253858878,119.91697307199208,120.11262512207031,727000,0.0,0.0
2023-06-23 00:00:00-04:00,118.48868340951508,118.48868340951508,116.48321645872173,117.02127075195312,836900,0.0,0.0
2023-06-26 00:00:00-04:00,117.28540745919159,119.50609623544554,116.07234835967428,116.13104248046875,684200,0.0,0.0
2023-06-27 00:00:00-04:00,116.31691402055941,119.16369075725936,115.74951265597765,118.86042785644531,607900,0.0,0.0
2023-06-28 00:00:00-04:00,118.76260643284688,120.59197621326277,118.33216297220918,119.40826416015625,788800,0.0,0.0
2023-06-29 00:00:00-04:00,119.89058491892357,122.26280024548383,119.52638258232363,121.18004608154297,650000,0.75,0.0
2023-06-30 00:00:00-04:00,121.56393472678786,121.98719407116752,120.3827497009704,121.36707305908203,664600,0.0,0.0
2023-07-03 00:00:00-04:00,121.4654913992558,122.37106699322305,120.08743733768492,121.75094604492188,818600,0.0,0.0
2023-07-05 00:00:00-04:00,120.76663867452973,123.030577957262,120.39259098144983,122.59748077392578,2870200,0.0,0.0
2023-07-06 00:00:00-04:00,120.98317510613266,122.164360010456,120.12681116913443,121.75094604492188,2161900,0.0,0.0
2023-07-07 00:00:00-04:00,120.17603460490082,121.76079580456573,119.29014959472542,120.62882995605469,1730800,0.0,0.0
2023-07-10 00:00:00-04:00,121.21941198827201,127.2926922608818,120.96348583578286,126.73162078857422,1243200,0.0,0.0
2023-07-11 00:00:00-04:00,127.21396005818744,130.2259872220031,126.75132686431165,128.79872131347656,1053400,0.0,0.0
2023-07-12 00:00:00-04:00,130.15706619413942,130.58033302475474,127.29269679632465,127.37142944335938,1321100,0.0,0.0
2023-07-13 00:00:00-04:00,126.80053531912276,127.2631534543103,124.51689804285071,124.69407653808594,851700,0.0,0.0
2023-07-14 00:00:00-04:00,125.15671576786146,125.59965827255415,122.71559054944055,123.41445922851562,602600,0.0,0.0
2023-07-17 00:00:00-04:00,121.8690749445406,124.16255021607785,120.82569456770022,124.01490020751953,728900,0.0,0.0
2023-07-18 00:00:00-04:00,123.73928113080983,126.46585336725916,123.50304564157229,126.32804870605469,701900,0.0,0.0
2023-07-19 00:00:00-04:00,125.9441652082069,126.78084603417409,124.85156572727156,126.583984375,597100,0.0,0.0
2023-07-20 00:00:00-04:00,126.70209720215286,126.7119350281675,125.0681169088192,125.21576690673828,512300,0.0,0.0
2023-07-21 00:00:00-04:00,126.04259847898877,126.32804562037514,123.88692810170184,124.1822280883789,561600,0.0,0.0
2023-07-24 00:00:00-04:00,123.96567786750683,126.58398143040262,123.76880870312138,126.50523376464844,555200,0.0,0.0
2023-07-25 00:00:00-04:00,126.50523920513412,126.50523920513412,124.77282803299187,126.14102935791016,708400,0.0,0.0
2023-07-26 00:00:00-04:00,125.64887211725718,127.55845423342492,125.5898076119553,126.2591552734375,585200,0.0,0.0
2023-07-27 00:00:00-04:00,127.0958241814029,127.2434816933702,123.96568318618036,124.48737335205078,590100,0.0,0.0
2023-07-28 00:00:00-04:00,126.07213660409468,126.42649361125389,124.95000858468755,125.67840576171875,590000,0.0,0.0
2023-07-31 00:00:00-04:00,127.31237044929448,130.39330714661511,127.12534662146484,129.27117919921875,733100,0.0,0.0
2023-08-01 00:00:00-04:00,128.84791046708634,130.44252438314692,128.4640249912827,129.7338104248047,526000,0.0,0.0
2023-08-02 00:00:00-04:00,128.55262895174613,130.36378021853812,127.558452806493,129.4188232421875,718900,0.0,0.0
2023-08-03 00:00:00-04:00,129.04480580332103,130.6886241051546,128.27703474065825,130.1374053955078,671900,0.0,0.0
2023-08-04 00:00:00-04:00,130.59999484302097,133.6317120985018,129.50741051085168,129.67474365234375,849900,0.0,0.0
2023-08-07 00:00:00-04:00,130.18659166491398,131.48590560450347,128.9069834159975,129.55662536621094,823600,0.0,0.0
2023-08-08 00:00:00-04:00,127.96203767860054,128.39514236310748,126.20994328733708,128.10968017578125,726200,0.0,0.0
2023-08-09 00:00:00-04:00,127.77499926418271,128.7691753637647,125.25513413578243,126.47570037841797,1224500,0.0,0.0
2023-08-10 00:00:00-04:00,121.3867580005204,127.08599122866812,120.26462995661477,120.38275146484375,2069000,0.0,0.0
2023-08-11 00:00:00-04:00,120.32367918253453,122.85338978612816,119.43778670252705,119.555908203125,1362700,0.0,0.0
2023-08-14 00:00:00-04:00,119.25076762374097,119.89057926172188,117.52820187291043,119.1720199584961,1079500,0.0,0.0
