Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-26 00:00:00-05:00,41.00843906362635,41.44019772454698,40.82709792255624,41.23295211791992,27163600,0.0,0.0
2014-11-28 00:00:00-05:00,41.405655231241795,41.62153455643695,41.1120592172141,41.28476333618164,21534400,0.0,0.0
2014-12-01 00:00:00-05:00,41.34520999905606,42.12237360677065,41.19841034247378,41.98421096801758,31191600,0.0,0.0
2014-12-02 00:00:00-05:00,42.174183935309934,42.35552177288419,41.62153340514631,41.846046447753906,25773500,0.0,0.0
2014-12-03 00:00:00-05:00,41.8287849692641,41.88059720321132,41.28477133607797,41.517921447753906,23534800,0.0,0.0
2014-12-04 00:00:00-05:00,41.78559946804584,42.36415774216051,41.621532375355635,42.1741828918457,30320400,0.0,0.0
2014-12-05 00:00:00-05:00,42.156912587420514,42.286441494712314,41.77696617691854,41.81150436401367,27313400,0.0,0.0
2014-12-08 00:00:00-05:00,41.67334111226331,41.751057796668526,40.973894246673254,41.18977355957031,26663100,0.0,0.0
2014-12-09 00:00:00-05:00,40.68029592120494,41.37974274676509,40.628483703214414,41.094783782958984,24330500,0.0,0.0
2014-12-10 00:00:00-05:00,41.08615442573207,41.15523409633578,40.326258284748874,40.49896240234375,30431800,0.0,0.0
2014-12-11 00:00:00-05:00,40.654395675863164,41.22431695664363,40.30898744154777,40.73210906982422,29060400,0.0,0.0
2014-12-12 00:00:00-05:00,40.39533749479419,41.21567957347408,40.30035006649713,40.542137145996094,34248400,0.0,0.0
2014-12-15 00:00:00-05:00,40.75802044913798,41.16387137234537,40.19673284202961,40.30035400390625,29247800,0.0,0.0
2014-12-16 00:00:00-05:00,39.635441257553886,40.01538764410238,38.97053261055146,38.996437072753906,47801400,0.0,0.0
2014-12-17 00:00:00-05:00,38.901458629638235,39.67862561562094,38.77193299467945,39.49728775024414,34970900,0.0,0.0
2014-12-18 00:00:00-05:00,40.22263861904789,41.03434371948242,40.01539301145972,41.03434371948242,40105600,0.0,0.0
2014-12-19 00:00:00-05:00,41.12932701276025,41.53517787510055,40.732106579367425,41.15523147583008,64551200,0.0,0.0
2014-12-22 00:00:00-05:00,41.258860192766996,41.552456239638836,41.19841423847492,41.43156433105469,26566000,0.0,0.0
2014-12-23 00:00:00-05:00,41.7683384395835,42.13965120932324,41.561096094740385,41.83742141723633,23648100,0.0,0.0
2014-12-24 00:00:00-05:00,42.0014837150971,42.0014837150971,41.517916103400644,41.569725036621094,11437800,0.0,0.0
2014-12-26 00:00:00-05:00,41.80287416368792,41.80287416368792,41.29339880295815,41.345211029052734,13197800,0.0,0.0
2014-12-29 00:00:00-05:00,41.18977534888636,41.2588550191047,40.8098256334858,40.97389602661133,14439500,0.0,0.0
2014-12-30 00:00:00-05:00,40.96526053263051,41.12069391397397,40.447151457523724,40.60258483886719,16384700,0.0,0.0
2014-12-31 00:00:00-05:00,40.35216972476887,40.965266318856706,40.11038589477539,40.11038589477539,21552500,0.0,0.0
2015-01-02 00:00:00-05:00,40.29171279871585,40.947984427495555,40.18809165607837,40.3780632019043,27913900,0.0,0.0
2015-01-05 00:00:00-05:00,40.04129401542185,40.352160752899955,39.93767286761478,40.00675582885742,39673900,0.0,0.0
2015-01-06 00:00:00-05:00,40.04994598568364,40.36944656557761,39.324591092101315,39.419578552246094,36447900,0.0,0.0
2015-01-07 00:00:00-05:00,39.704542182238676,40.11903026970965,39.28142036742933,39.9204216003418,29114100,0.0,0.0
2015-01-08 00:00:00-05:00,40.36942920137522,41.23294640354367,40.34352473940831,41.094783782958984,29645200,0.0,0.0
2015-01-09 00:00:00-05:00,41.11206101413242,41.29339886464853,40.49896449435477,40.74938201904297,23944200,0.0,0.0
2015-01-12 00:00:00-05:00,40.947974731710715,41.05159914386843,40.03264881604257,40.239891052246094,23651900,0.0,0.0
2015-01-13 00:00:00-05:00,40.55941523312063,41.37112044130462,39.7736144940524,40.03266906738281,35270600,0.0,0.0
2015-01-14 00:00:00-05:00,39.687259674072266,39.92904679066544,39.39366362068291,39.687259674072266,29719600,0.0,0.0
2015-01-15 00:00:00-05:00,39.911774236625334,40.04993688524392,39.21232397508647,39.272769927978516,32750800,0.0,0.0
2015-01-16 00:00:00-05:00,39.12597143518289,39.96358100590249,39.00507624189135,39.92904281616211,35695300,0.0,0.0
2015-01-20 00:00:00-05:00,39.98085797289707,40.28309106209839,39.350490618699176,40.05857467651367,36161900,0.0,0.0
2015-01-21 00:00:00-05:00,39.66997688461386,39.84268097429358,39.27275978419008,39.652706146240234,39081100,0.0,0.0
2015-01-22 00:00:00-05:00,40.04992907927704,40.70620070878978,39.79087457536561,40.697566986083984,35898000,0.0,0.0
2015-01-23 00:00:00-05:00,40.89618274764928,40.92208721438325,40.4126118395856,40.74074935913086,26211600,0.0,0.0
2015-01-26 00:00:00-05:00,40.58531464031526,40.69757281591172,39.92904291679321,40.59394836425781,42525500,0.0,0.0
2015-01-27 00:00:00-05:00,37.0880672824189,37.30394659920357,36.36271264626011,36.837646484375,169164000,0.0,0.0
2015-01-28 00:00:00-05:00,36.90673778266936,36.94991299696648,35.54237861128795,35.56828308105469,84507100,0.0,0.0
2015-01-29 00:00:00-05:00,35.343766323323536,36.37135081083598,35.22287441821117,36.276363372802734,63585300,0.0,0.0
2015-01-30 00:00:00-05:00,35.879143702735746,35.90505146208922,34.84292226813957,34.88610076904297,78004900,0.0,0.0
2015-02-02 00:00:00-05:00,35.05017779426954,35.723720435089795,34.73931094648848,35.64600372314453,50352500,0.0,0.0
2015-02-03 00:00:00-05:00,35.948225263223186,36.207279788227936,35.44738366003128,35.92231750488281,52082400,0.0,0.0
2015-02-04 00:00:00-05:00,36.21591278651668,36.44906284256989,35.71507448740963,36.12956237792969,41614800,0.0,0.0
2015-02-05 00:00:00-05:00,36.457713828158106,36.82038963604629,36.14684696764927,36.65632247924805,36548200,0.0,0.0
2015-02-06 00:00:00-05:00,36.85491518120362,36.949902602370436,36.39725210909819,36.62176513671875,34616600,0.0,0.0
2015-02-09 00:00:00-05:00,36.47497685557491,36.906735560667116,36.44906909331028,36.57859802246094,31381100,0.0,0.0
2015-02-10 00:00:00-05:00,36.90671897211657,36.932623428680365,36.42314825390428,36.785823822021484,29670700,0.0,0.0
2015-02-11 00:00:00-05:00,36.829017242768465,36.829017242768465,36.44906749079534,36.59586715698242,38262500,0.0,0.0
2015-02-12 00:00:00-05:00,36.83764877533005,37.208961486816406,36.70811985958098,37.208961486816406,33268800,0.0,0.0
2015-02-13 00:00:00-05:00,37.45938564391231,37.88250732421875,37.26077703767863,37.88250732421875,40264900,0.0,0.0
2015-02-17 00:00:00-05:00,38.23906641966846,38.26515523663902,37.560727320937396,37.899898529052734,33695700,0.31,0.0
2015-02-18 00:00:00-05:00,37.943390698956165,38.004266832453766,37.734670157321204,37.856422424316406,27111700,0.0,0.0
2015-02-19 00:00:00-05:00,37.55203050516289,37.85641108144974,37.43897344075657,37.830322265625,27603400,0.0,0.0
2015-02-20 00:00:00-05:00,37.83902198390186,38.16079956611548,37.64769844900442,38.14340591430664,29721100,0.0,0.0
2015-02-23 00:00:00-05:00,38.004261917806986,38.43039479718341,37.96077944486042,38.39561080932617,32518800,0.0,0.0
2015-02-24 00:00:00-05:00,38.39561052307657,38.52605794094375,38.195585177513536,38.34342956542969,25271700,0.0,0.0
2015-02-25 00:00:00-05:00,38.221678605592764,38.34343086004628,38.09122786582107,38.256465911865234,29759800,0.0,0.0
2015-02-26 00:00:00-05:00,38.25646853412787,38.465185751068816,38.16950026248552,38.317344665527344,28957300,0.0,0.0
2015-02-27 00:00:00-05:00,38.37820086236642,38.43907696214538,37.96945849170886,38.13469314575195,33807700,0.0,0.0
2015-03-02 00:00:00-05:00,37.97817303849008,38.43039809443447,37.87381443096455,38.160804748535156,31924000,0.0,0.0
2015-03-03 00:00:00-05:00,37.88250390724773,38.11731320646099,37.47376142519137,37.63899612426758,31748600,0.0,0.0
2015-03-04 00:00:00-05:00,37.40418039185665,37.57811354478474,37.29112666232751,37.44766616821289,25748700,0.0,0.0
2015-03-05 00:00:00-05:00,37.45637022939041,37.604214605619006,37.238954565965805,37.49115753173828,23193500,0.0,0.0
2015-03-06 00:00:00-05:00,37.39549656803327,37.49115999703056,36.65628459078143,36.83891296386719,36248800,0.0,0.0
2015-03-09 00:00:00-04:00,36.691071675767844,37.50855681622005,36.691071675767844,37.26504898071289,32108000,0.0,0.0
2015-03-10 00:00:00-04:00,36.8302021090054,37.14328111057172,36.551910400390625,36.551910400390625,39159700,0.0,0.0
2015-03-11 00:00:00-04:00,36.795428380878874,36.84760601733855,36.38668586861262,36.50843811035156,32215300,0.0,0.0
2015-03-12 00:00:00-04:00,35.94317307699008,36.22146496922534,35.53443040886284,35.67357635498047,59992500,0.0,0.0
2015-03-13 00:00:00-04:00,35.39526256624456,36.06490305439637,35.316992812629444,35.98663330078125,58007700,0.0,0.0
2015-03-16 00:00:00-04:00,36.06491107614367,36.21275213391194,35.899673049814766,36.14318084716797,35273500,0.0,0.0
2015-03-17 00:00:00-04:00,35.97794047753417,36.3779877908802,35.78661696332469,36.264930725097656,31673400,0.0,0.0
2015-03-18 00:00:00-04:00,36.030120347582,37.24764926606269,35.94315541804741,36.96065902709961,44194800,0.0,0.0
2015-03-19 00:00:00-04:00,36.75193826285299,37.03892849956037,36.71715428181219,36.77803039550781,33879100,0.0,0.0
2015-03-20 00:00:00-04:00,37.012842109062106,37.37809881516324,36.95196599137858,37.291133880615234,71904500,0.0,0.0
2015-03-23 00:00:00-04:00,37.29113251085461,37.50854815673821,37.204164262001484,37.273738861083984,26246100,0.0,0.0
2015-03-24 00:00:00-04:00,37.20417460191264,37.543342572953854,37.17808577875575,37.308536529541016,25513300,0.0,0.0
2015-03-25 00:00:00-04:00,37.32592402560206,37.334622510992546,36.038823540322696,36.056217193603516,43469900,0.0,0.0
2015-03-26 00:00:00-04:00,35.847493191993074,36.18666107290721,35.586591759751876,35.83879470825195,37495600,0.0,0.0
2015-03-27 00:00:00-04:00,35.760524760017496,36.03012135712774,35.508325130300925,35.63007736206055,34401400,0.0,0.0
2015-03-30 00:00:00-04:00,35.743135915119126,36.12578962923229,35.57790119516113,35.62138366699219,35049700,0.0,0.0
2015-03-31 00:00:00-04:00,35.46485132340652,35.68226704425624,35.256134089191136,35.36049270629883,34887200,0.0,0.0
2015-04-01 00:00:00-04:00,35.3082968009508,35.447442670725515,35.056097192764845,35.41265869140625,36865300,0.0,0.0
2015-04-02 00:00:00-04:00,35.360501222090264,35.43007586191798,34.890882355757434,35.038726806640625,37487500,0.0,0.0
2015-04-06 00:00:00-04:00,35.082196004692534,36.334509189561274,34.94305009526268,36.13448715209961,39223700,0.0,0.0
2015-04-07 00:00:00-04:00,36.186659099310134,36.4475571998226,35.92576099879767,36.11708450317383,28809400,0.0,0.0
2015-04-08 00:00:00-04:00,36.05621445846377,36.25623647976978,35.69095771977451,36.021427154541016,24753400,0.0,0.0
2015-04-09 00:00:00-04:00,35.87359396262534,36.19536830078387,35.87359396262534,36.07361602783203,25723900,0.0,0.0
2015-04-10 00:00:00-04:00,36.20405978221593,36.48235158583013,36.01273292316867,36.28232955932617,28022000,0.0,0.0
2015-04-13 00:00:00-04:00,36.00403997346578,36.57801726846305,35.99534148797329,36.317115783691406,30276700,0.0,0.0
2015-04-14 00:00:00-04:00,36.35189821304656,36.55192022503285,35.99533665820148,36.22145080566406,24244400,0.0,0.0
2015-04-15 00:00:00-04:00,36.31710282208616,36.92586720678448,36.24753155047724,36.75193405151367,27343600,0.0,0.0
2015-04-16 00:00:00-04:00,36.4823382757906,36.821506080361324,36.36928123510078,36.66496658325195,22509700,0.0,0.0
2015-04-17 00:00:00-04:00,36.238844564301544,36.29972400783354,35.795318029283116,36.19536209106445,42387600,0.0,0.0
2015-04-20 00:00:00-04:00,36.29102786595312,37.543341090541986,36.24754538990842,37.317230224609375,46057700,0.0,0.0
2015-04-21 00:00:00-04:00,37.39549563331669,37.52594636368868,36.986753107817684,37.08241653442383,26013800,0.0,0.0
2015-04-22 00:00:00-04:00,37.10851511688697,37.508562580448434,37.00415649563217,37.386810302734375,25064300,0.0,0.0
2015-04-23 00:00:00-04:00,37.2998285330915,37.9259866692076,37.22155876607699,37.69117736816406,46309500,0.0,0.0
2015-04-24 00:00:00-04:00,39.708798790673995,41.86556189082121,39.7001036233649,41.63075256347656,130933700,0.0,0.0
2015-04-27 00:00:00-04:00,41.07416798040187,41.856865719441856,41.065472813301355,41.7698974609375,59248200,0.0,0.0
2015-04-28 00:00:00-04:00,41.55247775678138,42.79609553390769,41.4829064742321,42.75261306762695,60730800,0.0,0.0
2015-04-29 00:00:00-04:00,42.36995641346974,42.88305740121081,42.17862960931234,42.66564178466797,47804600,0.0,0.0
2015-04-30 00:00:00-04:00,42.35256164767915,43.08307823267296,42.26559341285908,42.30038070678711,64725500,0.0,0.0
2015-05-01 00:00:00-04:00,42.24821207055638,42.509110195517685,42.09167253207966,42.31778335571289,38937300,0.0,0.0
2015-05-04 00:00:00-04:00,42.065572194155024,42.500403423460945,41.90033752131841,41.952518463134766,34039500,0.0,0.0
2015-05-05 00:00:00-04:00,41.58726954125416,41.882954988346924,41.14374302936495,41.39594268798828,50369200,0.0,0.0
2015-05-06 00:00:00-04:00,41.369847518448815,41.54378069312737,40.021871220313926,40.247982025146484,52433000,0.0,0.0
2015-05-07 00:00:00-04:00,40.23929548780053,40.95241867114819,40.143632055339246,40.613250732421875,32971700,0.0,0.0
2015-05-08 00:00:00-04:00,41.35245308958705,41.72640824697075,41.326364275001914,41.52638626098633,35364900,0.0,0.0
2015-05-11 00:00:00-04:00,41.352458580159194,41.665537666747106,41.195919036865234,41.195919036865234,24609400,0.0,0.0
2015-05-12 00:00:00-04:00,40.74368515546914,41.4655065937694,40.36973003014474,41.17851638793945,29928300,0.0,0.0
2015-05-13 00:00:00-04:00,41.90905192385635,42.02210902427259,41.369861880910534,41.42204284667969,34184600,0.0,0.0
2015-05-14 00:00:00-04:00,41.769906540828195,42.45694100361002,41.769906540828195,42.36997604370117,32980900,0.0,0.0
2015-05-15 00:00:00-04:00,42.500426384332634,42.53521369767073,41.78730304840568,42.00471878051758,28642700,0.0,0.0
2015-05-18 00:00:00-04:00,41.7264059988322,41.935126456765744,41.404631805454656,41.75249481201172,24136500,0.0,0.0
2015-05-19 00:00:00-04:00,41.62995806182979,41.84878668283361,41.297337622967234,41.647464752197266,28574800,0.31,0.0
2015-05-20 00:00:00-04:00,41.481152863236105,41.95382348597872,41.376116060091,41.647464752197266,25047900,0.0,0.0
2015-05-21 00:00:00-04:00,41.38485705082154,41.66495734626414,41.1485218004683,41.50740051269531,22410700,0.0,0.0
2015-05-22 00:00:00-04:00,41.40237753964473,41.44614259932475,40.98222695640848,41.05225372314453,25720600,0.0,0.0
2015-05-26 00:00:00-04:00,40.99099131567581,41.03475638533208,40.43078707126892,40.780914306640625,29581900,0.0,0.0
2015-05-27 00:00:00-04:00,40.98222960247519,41.813779146325686,40.80716601339189,41.673728942871094,27335600,0.0,0.0
2015-05-28 00:00:00-04:00,41.577441207235495,42.03260517482296,41.48115607229545,41.53367614746094,19283700,0.0,0.0
2015-05-29 00:00:00-04:00,41.51617920556773,41.63872273733913,40.78091467587854,41.017250061035156,36519600,0.0,0.0
2015-06-01 00:00:00-04:00,41.192296939882254,41.81376936362173,40.807156466194,41.34109878540039,28837300,0.0,0.0
2015-06-02 00:00:00-04:00,41.07850675373642,41.446137214153744,40.807158076481066,41.06975173950195,21498300,0.0,0.0
2015-06-03 00:00:00-04:00,41.46364783736578,41.78751661357571,40.982225519643315,41.00848388671875,28002200,0.0,0.0
2015-06-04 00:00:00-04:00,40.95596773002309,41.27983317173944,40.43953202287867,40.57958221435547,27745500,0.0,0.0
2015-06-05 00:00:00-04:00,40.535825347822616,40.719640635210965,40.12442636637768,40.387020111083984,25438100,0.0,0.0
2015-06-08 00:00:00-04:00,40.527058549253354,40.64085036320125,39.9756095083393,40.02812957763672,22121600,0.0,0.0
2015-06-09 00:00:00-04:00,40.054392605657185,40.211949492831636,39.791798906719784,39.95811080932617,24406100,0.0,0.0
2015-06-10 00:00:00-04:00,40.08064715316186,40.99097492998621,39.993113709779074,40.798404693603516,28417400,0.0,0.0
2015-06-11 00:00:00-04:00,40.84218272433427,41.06976307132967,40.37826701369335,40.64961242675781,27347800,0.0,0.0
2015-06-12 00:00:00-04:00,40.457025890169845,40.67585445367953,40.17692559600216,40.238197326660156,23931000,0.0,0.0
2015-06-15 00:00:00-04:00,39.78304872922363,39.958112314797646,39.40666318891054,39.80930709838867,33254500,0.0,0.0
2015-06-16 00:00:00-04:00,39.6955115342968,40.47454424989494,39.651746476783615,40.115665435791016,27070300,0.0,0.0
2015-06-17 00:00:00-04:00,40.02812043650494,40.32572741644047,39.704255097447096,40.238197326660156,28704100,0.0,0.0
2015-06-18 00:00:00-04:00,40.457045571448894,40.964726349453976,40.41327716620768,40.89470291137695,32658300,0.0,0.0
2015-06-19 00:00:00-04:00,40.95595877780716,40.990972152788075,40.25570797348508,40.35198974609375,63837000,0.0,0.0
2015-06-22 00:00:00-04:00,40.55333471906645,40.89470694362016,40.40452947250715,40.46580123901367,20318100,0.0,0.0
2015-06-23 00:00:00-04:00,40.37826594065231,40.50956113537035,39.9318535970539,40.18569564819336,25896500,0.0,0.0
2015-06-24 00:00:00-04:00,39.97559536144159,40.48327916780757,39.870558599077704,39.949337005615234,34890900,0.0,0.0
2015-06-25 00:00:00-04:00,40.29072793641886,40.31698964365464,39.82681229032745,39.95811080932617,20616000,0.0,0.0
2015-06-26 00:00:00-04:00,39.95810516973186,40.50955085795263,39.415407817588225,39.616729736328125,49835300,0.0,0.0
2015-06-29 00:00:00-04:00,39.42416228799374,39.590470825773735,38.828948215120725,38.83769989013672,34081700,0.0,0.0
2015-06-30 00:00:00-04:00,39.13531178605476,39.14406680121739,38.46131919810922,38.645137786865234,35945400,0.0,0.0
2015-07-01 00:00:00-04:00,38.91648177833243,39.59047434245583,38.60136802481398,38.90773010253906,28343900,0.0,0.0
2015-07-02 00:00:00-04:00,38.93399132416934,39.170326656639624,38.56636081081116,38.86396789550781,21752000,0.0,0.0
2015-07-06 00:00:00-04:00,38.47882385592164,38.93398778758684,38.470072180281434,38.85520935058594,23034000,0.0,0.0
2015-07-07 00:00:00-04:00,38.81143778276504,38.942736268758146,37.91861675956583,38.776424407958984,36435800,0.0,0.0
2015-07-08 00:00:00-04:00,38.89897149758955,39.30161866717936,38.54009272010655,38.72391128540039,39785900,0.0,0.0
2015-07-09 00:00:00-04:00,39.17032753785543,39.58172645982489,38.95149889239255,38.9690055847168,32424700,0.0,0.0
2015-07-10 00:00:00-04:00,39.39790286819543,39.511694684355426,39.01276570303969,39.04777908325195,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,39.37164670246326,39.93184746092191,39.34538833536673,39.86182403564453,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,39.783040955681905,40.22944983956093,39.660497471442945,39.93184280395508,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,39.98436653009432,40.16818177327389,39.76553790562535,40.05438995361328,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,40.27321500654531,40.8684290794405,40.23820496742052,40.84217071533203,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,40.74588006046317,40.94720194908872,40.4920381116948,40.807151794433594,29467100,0.0,0.0
